index,power_demand,power_load,power_pv,_power_load
2022-01-19 13:10:00,36.843746185302734,108.18498444893932,5.901075045267741,30.942671140034992
2022-01-19 13:11:00,36.716312408447266,108.4138707912911,5.932944138844808,30.78336826960246
2022-01-19 13:12:00,36.5888786315918,108.64275713364289,5.964813232421875,30.624065399169922
2022-01-19 13:13:00,36.46144485473633,108.87164347599467,5.996682325998942,30.464762528737385
2022-01-19 13:14:00,36.33401107788086,109.10052981834646,6.028551419576009,30.30545965830485
2022-01-19 13:15:00,36.20657730102539,109.32941616069823,6.060420513153076,30.146156787872314
2022-01-19 13:16:00,36.07914352416992,109.55830250305002,6.0922896067301435,29.986853917439777
2022-01-19 13:17:00,35.95170974731445,109.7871888454018,6.12415870030721,29.827551047007244
2022-01-19 13:18:00,35.824275970458984,110.01607518775359,6.156027793884277,29.668248176574707
2022-01-19 13:19:00,35.696842193603516,110.24496153010537,6.187896887461345,29.50894530614217
2022-01-19 13:20:00,35.56940841674805,110.47384787245716,6.219765981038411,29.349642435709637
2022-01-19 13:21:00,35.44197463989258,110.70273421480894,6.2516350746154785,29.1903395652771
2022-01-19 13:22:00,35.31454086303711,110.93162055716073,6.283504168192546,29.031036694844563
2022-01-19 13:23:00,35.18710708618164,111.16050689951251,6.315373261769612,28.87173382441203
2022-01-19 13:24:00,35.05967330932617,111.3893932418643,6.34724235534668,28.712430953979492
2022-01-19 13:25:00,34.9322395324707,111.61827958421608,6.379111448923747,28.553128083546955
2022-01-19 13:26:00,34.804805755615234,111.84716592656785,6.4109805425008135,28.39382521311442
2022-01-19 13:27:00,34.677371978759766,112.07605226891964,6.442849636077881,28.234522342681885
2022-01-19 13:28:00,34.5499382019043,112.30493861127142,6.474718729654948,28.075219472249348
2022-01-19 13:29:00,34.42250442504883,112.53382495362321,6.506587823232015,27.915916601816814
2022-01-19 13:30:00,34.29507064819336,112.762711295975,6.538456916809082,27.756613731384277
2022-01-19 13:31:00,34.16763687133789,112.99159763832678,6.570326010386149,27.59731086095174
2022-01-19 13:32:00,34.04020309448242,113.22048398067857,6.602195103963216,27.438007990519207
2022-01-19 13:33:00,33.91276931762695,113.44937032303035,6.634064197540283,27.27870512008667
2022-01-19 13:34:00,33.785335540771484,113.67825666538214,6.66593329111735,27.119402249654136
2022-01-19 13:35:00,33.657901763916016,113.90714300773391,6.697802384694417,26.9600993792216
2022-01-19 13:36:00,33.53046798706055,114.13602935008569,6.729671478271484,26.800796508789062
2022-01-19 13:37:00,33.40303421020508,114.36491569243748,6.761540571848551,26.64149363835653
2022-01-19 13:38:00,33.27560043334961,114.59380203478926,6.793409665425618,26.482190767923992
2022-01-19 13:39:00,33.14816665649414,114.82268837714105,6.8252787590026855,26.322887897491455
2022-01-19 13:40:00,33.02073287963867,115.05157471949283,6.857147852579752,26.16358502705892
2022-01-19 13:41:00,32.8932991027832,115.28046106184462,6.889016946156819,26.004282156626385
2022-01-19 13:42:00,32.765865325927734,115.5093474041964,6.920886039733887,25.844979286193848
2022-01-19 13:43:00,32.638431549072266,115.73823374654819,6.952755133310953,25.685676415761314
2022-01-19 13:44:00,32.5109977722168,115.96712008889997,6.9846242268880205,25.526373545328777
2022-01-19 13:45:00,32.38356399536133,116.19600643125176,7.016493320465088,25.36707067489624
2022-01-19 13:46:00,32.25613021850586,116.42489277360353,7.048362414042154,25.207767804463707
2022-01-19 13:47:00,32.12869644165039,116.65377911595532,7.080231507619222,25.04846493403117
2022-01-19 13:48:00,32.00126266479492,116.8826654583071,7.112100601196289,24.889162063598633
2022-01-19 13:49:00,31.873828887939453,117.11155180065889,7.1439696947733555,24.7298591931661
2022-01-19 13:50:00,31.746395111083984,117.34043814301067,7.175838788350423,24.570556322733562
2022-01-19 13:51:00,31.618961334228516,117.56932448536246,7.20770788192749,24.411253452301025
2022-01-19 13:52:00,31.491527557373047,117.79821082771424,7.239576975504557,24.251950581868492
2022-01-19 13:53:00,31.364093780517578,118.02709717006603,7.271446069081624,24.092647711435955
2022-01-19 13:54:00,31.23666000366211,118.25598351241781,7.303315162658691,23.933344841003418
2022-01-19 13:55:00,31.10922622680664,118.48486985476958,7.335184256235758,23.774041970570885
2022-01-19 13:56:00,30.981792449951172,118.71375619712137,7.367053349812825,23.614739100138348
2022-01-19 13:57:00,30.854358673095703,118.94264253947316,7.398922443389893,23.45543622970581
2022-01-19 13:58:00,30.726924896240234,119.17152888182494,7.430791536966959,23.296133359273277
2022-01-19 13:59:00,30.599491119384766,119.40041522417673,7.462660630544026,23.13683048884074
2022-01-19 14:00:00,30.472057342529297,119.62930156652851,7.494529724121094,22.977527618408203
2022-01-19 14:01:00,30.38093646367391,120.84105944564337,7.503541358311971,22.877395105361938
2022-01-19 14:02:00,30.289815584818523,122.05281732475821,7.512552992502848,22.777262592315676
2022-01-19 14:03:00,30.198694705963135,123.26457520387306,7.521564626693726,22.67713007926941
2022-01-19 14:04:00,30.107573827107746,124.47633308298792,7.530576260884603,22.57699756622314
2022-01-19 14:05:00,30.01645294825236,125.68809096210276,7.53958789507548,22.47686505317688
2022-01-19 14:06:00,29.925332069396973,126.89984884121762,7.548599529266357,22.376732540130615
2022-01-19 14:07:00,29.834211190541584,128.11160672033247,7.557611163457235,22.27660002708435
2022-01-19 14:08:00,29.7430903116862,129.32336459944733,7.566622797648112,22.176467514038087
2022-01-19 14:09:00,29.65196943283081,130.5351224785622,7.575634431838989,22.076335000991822
2022-01-19 14:10:00,29.560848553975422,131.74688035767701,7.584646066029866,21.976202487945557
2022-01-19 14:11:00,29.469727675120037,132.95863823679187,7.593657700220744,21.876069974899295
2022-01-19 14:12:00,29.37860679626465,134.17039611590673,7.602669334411621,21.775937461853026
2022-01-19 14:13:00,29.28748591740926,135.38215399502158,7.611680968602498,21.67580494880676
2022-01-19 14:14:00,29.196365038553875,136.59391187413644,7.620692602793375,21.5756724357605
2022-01-19 14:15:00,29.105244159698486,137.80566975325127,7.629704236984253,21.475539922714233
2022-01-19 14:16:00,29.014123280843098,139.01742763236612,7.638715871175131,21.375407409667968
2022-01-19 14:17:00,28.923002401987713,140.22918551148098,7.647727505366007,21.275274896621706
2022-01-19 14:18:00,28.831881523132324,141.44094339059583,7.656739139556885,21.17514238357544
2022-01-19 14:19:00,28.740760644276936,142.6527012697107,7.665750773747762,21.075009870529172
2022-01-19 14:20:00,28.64963976542155,143.86445914882555,7.67476240793864,20.97487735748291
2022-01-19 14:21:00,28.558518886566162,145.0762170279404,7.683774042129516,20.874744844436645
2022-01-19 14:22:00,28.467398007710774,146.28797490705523,7.692785676320394,20.77461233139038
2022-01-19 14:23:00,28.37627712885539,147.49973278617009,7.701797310511271,20.674479818344118
2022-01-19 14:24:00,28.28515625,148.71149066528494,7.710808944702149,20.574347305297852
2022-01-19 14:25:00,28.19403537114461,149.9232485443998,7.719820578893025,20.474214792251587
2022-01-19 14:26:00,28.102914492289226,151.13500642351465,7.728832213083903,20.374082279205325
2022-01-19 14:27:00,28.011793613433838,152.34676430262948,7.73784384727478,20.273949766159056
2022-01-19 14:28:00,27.92067273457845,153.55852218174437,7.746855481465658,20.17381725311279
2022-01-19 14:29:00,27.829551855723064,154.7702800608592,7.755867115656534,20.07368474006653
2022-01-19 14:30:00,27.738430976867676,155.98203793997405,7.764878749847412,19.973552227020264
2022-01-19 14:31:00,27.647310098012287,157.1937958190889,7.773890384038289,19.873419713974
2022-01-19 14:32:00,27.556189219156902,158.40555369820376,7.782902018229167,19.773287200927737
2022-01-19 14:33:00,27.465068340301514,159.61731157731862,7.791913652420044,19.67315468788147
2022-01-19 14:34:00,27.373947461446125,160.82906945643344,7.800925286610921,19.573022174835202
2022-01-19 14:35:00,27.28282658259074,162.0408273355483,7.809936920801799,19.47288966178894
2022-01-19 14:36:00,27.19170570373535,163.25258521466316,7.818948554992676,19.372757148742675
2022-01-19 14:37:00,27.100584824879963,164.464343093778,7.827960189183553,19.27262463569641
2022-01-19 14:38:00,27.009463946024578,165.67610097289287,7.83697182337443,19.172492122650148
2022-01-19 14:39:00,26.91834306716919,166.8878588520077,7.845983457565308,19.072359609603883
2022-01-19 14:40:00,26.8272221883138,168.09961673112258,7.854995091756185,18.972227096557617
2022-01-19 14:41:00,26.736101309458416,169.3113746102374,7.864006725947062,18.872094583511355
2022-01-19 14:42:00,26.644980430603027,170.52313248935226,7.873018360137939,18.771962070465086
2022-01-19 14:43:00,26.55385955174764,171.73489036846712,7.882029994328817,18.67182955741882
2022-01-19 14:44:00,26.46273867289225,172.94664824758198,7.891041628519694,18.571697044372556
2022-01-19 14:45:00,26.371617794036865,174.15840612669683,7.900053262710571,18.471564531326294
2022-01-19 14:46:00,26.280496915181477,175.37016400581166,7.909064896901448,18.37143201828003
2022-01-19 14:47:00,26.189376036326088,176.58192188492652,7.918076531092326,18.271299505233763
2022-01-19 14:48:00,26.098255157470703,177.79367976404137,7.9270881652832035,18.1711669921875
2022-01-19 14:49:00,26.007134278615315,179.00543764315623,7.93609979947408,18.071034479141233
2022-01-19 14:50:00,25.916013399759926,180.21719552227108,7.945111433664958,17.970901966094967
2022-01-19 14:51:00,25.82489252090454,181.42895340138594,7.954123067855835,17.870769453048705
2022-01-19 14:52:00,25.733771642049152,182.6407112805008,7.9631347020467125,17.77063694000244
2022-01-19 14:53:00,25.642650763193764,183.85246915961562,7.972146336237589,17.670504426956175
2022-01-19 14:54:00,25.55152988433838,185.06422703873048,7.981157970428467,17.570371913909913
2022-01-19 14:55:00,25.46040900548299,186.27598491784534,7.990169604619344,17.470239400863647
2022-01-19 14:56:00,25.369288126627602,187.4877427969602,7.9991812388102215,17.37010688781738
2022-01-19 14:57:00,25.278167247772217,188.69950067607505,8.008192873001098,17.269974374771117
2022-01-19 14:58:00,25.18704636891683,189.91125855518987,8.017204507191975,17.169841861724855
2022-01-19 14:59:00,25.09592549006144,191.12301643430476,8.026216141382854,17.069709348678586
2022-01-19 15:00:00,25.004804611206055,192.3347743134196,8.03522777557373,16.969576835632324
2022-01-19 15:01:00,25.02094122568766,192.3928405165522,7.901307312647502,17.11963391304016
2022-01-19 15:02:00,25.03707784016927,192.45090671968484,7.767386849721273,17.269690990447998
2022-01-19 15:03:00,25.053214454650877,192.50897292281743,7.633466386795044,17.419748067855835
2022-01-19 15:04:00,25.069351069132487,192.56703912595006,7.499545923868816,17.569805145263672
2022-01-19 15:05:00,25.085487683614094,192.6251053290827,7.365625460942586,17.71986222267151
2022-01-19 15:06:00,25.101624298095704,192.6831715322153,7.231704998016357,17.869919300079346
2022-01-19 15:07:00,25.11776091257731,192.74123773534794,7.0977845350901285,18.019976377487183
2022-01-19 15:08:00,25.13389752705892,192.79930393848053,6.9638640721639,18.17003345489502
2022-01-19 15:09:00,25.150034141540527,192.85737014161316,6.829943609237671,18.320090532302856
2022-01-19 15:10:00,25.166170756022137,192.91543634474579,6.696023146311442,18.470147609710693
2022-01-19 15:11:00,25.182307370503743,192.9735025478784,6.562102683385213,18.62020468711853
2022-01-19 15:12:00,25.198443984985353,193.03156875101104,6.428182220458984,18.770261764526367
2022-01-19 15:13:00,25.21458059946696,193.08963495414363,6.294261757532755,18.920318841934204
2022-01-19 15:14:00,25.23071721394857,193.14770115727626,6.160341294606527,19.07037591934204
2022-01-19 15:15:00,25.246853828430176,193.20576736040888,6.026420831680298,19.220432996749878
2022-01-19 15:16:00,25.262990442911782,193.2638335635415,5.892500368754069,19.370490074157715
2022-01-19 15:17:00,25.279127057393392,193.32189976667414,5.75857990582784,19.52054715156555
2022-01-19 15:18:00,25.295263671875,193.37996596980673,5.624659442901612,19.67060422897339
2022-01-19 15:19:00,25.31140028635661,193.43803217293936,5.490738979975383,19.820661306381226
2022-01-19 15:20:00,25.327536900838215,193.49609837607198,5.356818517049154,19.970718383789062
2022-01-19 15:21:00,25.343673515319825,193.5541645792046,5.2228980541229255,20.1207754611969
2022-01-19 15:22:00,25.35981012980143,193.61223078233724,5.088977591196696,20.270832538604736
2022-01-19 15:23:00,25.37594674428304,193.67029698546983,4.955057128270467,20.420889616012573
2022-01-19 15:24:00,25.392083358764648,193.72836318860246,4.8211366653442385,20.57094669342041
2022-01-19 15:25:00,25.408219973246258,193.78642939173508,4.68721620241801,20.721003770828247
2022-01-19 15:26:00,25.424356587727864,193.8444955948677,4.553295739491781,20.871060848236084
2022-01-19 15:27:00,25.440493202209474,193.90256179800033,4.419375276565551,21.02111792564392
2022-01-19 15:28:00,25.45662981669108,193.96062800113293,4.285454813639323,21.171175003051758
2022-01-19 15:29:00,25.47276643117269,194.01869420426556,4.151534350713094,21.321232080459595
2022-01-19 15:30:00,25.488903045654297,194.07676040739818,4.017613887786865,21.47128915786743
2022-01-19 15:31:00,25.505039660135903,194.1348266105308,3.8836934248606365,21.62134623527527
2022-01-19 15:32:00,25.521176274617513,194.19289281366343,3.749772961934408,21.771403312683105
2022-01-19 15:33:00,25.53731288909912,194.25095901679603,3.615852499008179,21.921460390090942
2022-01-19 15:34:00,25.55344950358073,194.30902521992866,3.4819320360819503,22.07151746749878
2022-01-19 15:35:00,25.569586118062336,194.36709142306128,3.3480115731557216,22.221574544906616
2022-01-19 15:36:00,25.585722732543946,194.4251576261939,3.214091110229493,22.371631622314453
2022-01-19 15:37:00,25.601859347025552,194.48322382932653,3.0801706473032633,22.52168869972229
2022-01-19 15:38:00,25.617995961507162,194.54129003245913,2.9462501843770346,22.671745777130127
2022-01-19 15:39:00,25.63413257598877,194.59935623559176,2.812329721450806,22.821802854537964
2022-01-19 15:40:00,25.65026919047038,194.65742243872438,2.678409258524577,22.9718599319458
2022-01-19 15:41:00,25.666405804951985,194.715488641857,2.5444887955983484,23.121917009353638
2022-01-19 15:42:00,25.682542419433595,194.77355484498963,2.4105683326721197,23.271974086761475
2022-01-19 15:43:00,25.6986790339152,194.83162104812223,2.276647869745891,23.42203116416931
2022-01-19 15:44:00,25.71481564839681,194.88968725125486,2.1427274068196613,23.57208824157715
2022-01-19 15:45:00,25.730952262878418,194.94775345438748,2.0088069438934326,23.722145318984985
2022-01-19 15:46:00,25.747088877360024,195.0058196575201,1.874886480967204,23.872202396392822
2022-01-19 15:47:00,25.763225491841634,195.06388586065273,1.7409660180409752,24.02225947380066
2022-01-19 15:48:00,25.77936210632324,195.12195206378533,1.6070455551147464,24.172316551208496
2022-01-19 15:49:00,25.79549872080485,195.18001826691795,1.4731250921885177,24.322373628616333
2022-01-19 15:50:00,25.811635335286457,195.23808447005058,1.339204629262289,24.47243070602417
2022-01-19 15:51:00,25.827771949768067,195.2961506731832,1.2052841663360603,24.622487783432007
2022-01-19 15:52:00,25.843908564249674,195.35421687631583,1.0713637034098316,24.772544860839844
2022-01-19 15:53:00,25.860045178731283,195.41228307944843,0.937443240483602,24.92260193824768
2022-01-19 15:54:00,25.87618179321289,195.47034928258105,0.8035227775573732,25.072659015655518
2022-01-19 15:55:00,25.8923184076945,195.52841548571368,0.6696023146311445,25.222716093063354
2022-01-19 15:56:00,25.908455022176106,195.5864816888463,0.5356818517049158,25.37277317047119
2022-01-19 15:57:00,25.924591636657716,195.64454789197893,0.40176138877868706,25.52283024787903
2022-01-19 15:58:00,25.940728251139323,195.70261409511153,0.26784092585245833,25.672887325286865
2022-01-19 15:59:00,25.956864865620933,195.76068029824415,0.1339204629262296,25.822944402694702
2022-01-19 16:00:00,25.97300148010254,195.81874650137678,0.0,25.97300148010254
2022-01-19 16:01:00,25.98643134435018,195.93962730971236,0.0,25.98643134435018
2022-01-19 16:02:00,25.999861208597817,196.06050811804795,0.0,25.999861208597817
2022-01-19 16:03:00,26.01329107284546,196.1813889263835,0.0,26.01329107284546
2022-01-19 16:04:00,26.0267209370931,196.3022697347191,0.0,26.0267209370931
2022-01-19 16:05:00,26.04015080134074,196.42315054305467,0.0,26.04015080134074
2022-01-19 16:06:00,26.053580665588377,196.54403135139026,0.0,26.053580665588377
2022-01-19 16:07:00,26.06701052983602,196.66491215972582,0.0,26.06701052983602
2022-01-19 16:08:00,26.08044039408366,196.7857929680614,0.0,26.08044039408366
2022-01-19 16:09:00,26.0938702583313,196.90667377639699,0.0,26.0938702583313
2022-01-19 16:10:00,26.107300122578938,197.02755458473257,0.0,26.107300122578938
2022-01-19 16:11:00,26.12072998682658,197.14843539306813,0.0,26.12072998682658
2022-01-19 16:12:00,26.13415985107422,197.2693162014037,0.0,26.13415985107422
2022-01-19 16:13:00,26.14758971532186,197.3901970097393,0.0,26.14758971532186
2022-01-19 16:14:00,26.161019579569498,197.51107781807488,0.0,26.161019579569498
2022-01-19 16:15:00,26.17444944381714,197.63195862641044,0.0,26.17444944381714
2022-01-19 16:16:00,26.18787930806478,197.75283943474602,0.0,26.18787930806478
2022-01-19 16:17:00,26.201309172312417,197.8737202430816,0.0,26.201309172312417
2022-01-19 16:18:00,26.214739036560058,197.9946010514172,0.0,26.214739036560058
2022-01-19 16:19:00,26.2281689008077,198.11548185975278,0.0,26.2281689008077
2022-01-19 16:20:00,26.24159876505534,198.23636266808833,0.0,26.24159876505534
2022-01-19 16:21:00,26.255028629302977,198.35724347642392,0.0,26.255028629302977
2022-01-19 16:22:00,26.268458493550618,198.4781242847595,0.0,26.268458493550618
2022-01-19 16:23:00,26.28188835779826,198.5990050930951,0.0,26.28188835779826
2022-01-19 16:24:00,26.2953182220459,198.71988590143064,0.0,26.2953182220459
2022-01-19 16:25:00,26.308748086293537,198.84076670976623,0.0,26.308748086293537
2022-01-19 16:26:00,26.322177950541178,198.9616475181018,0.0,26.322177950541178
2022-01-19 16:27:00,26.33560781478882,199.0825283264374,0.0,26.33560781478882
2022-01-19 16:28:00,26.34903767903646,199.20340913477295,0.0,26.34903767903646
2022-01-19 16:29:00,26.362467543284097,199.32428994310854,0.0,26.362467543284097
2022-01-19 16:30:00,26.37589740753174,199.44517075144412,0.0,26.37589740753174
2022-01-19 16:31:00,26.38932727177938,199.5660515597797,0.0,26.38932727177938
2022-01-19 16:32:00,26.402757136027017,199.6869323681153,0.0,26.402757136027017
2022-01-19 16:33:00,26.416187000274657,199.80781317645085,0.0,26.416187000274657
2022-01-19 16:34:00,26.4296168645223,199.92869398478643,0.0,26.4296168645223
2022-01-19 16:35:00,26.44304672876994,200.04957479312202,0.0,26.44304672876994
2022-01-19 16:36:00,26.456476593017577,200.1704556014576,0.0,26.456476593017577
2022-01-19 16:37:00,26.469906457265218,200.29133640979316,0.0,26.469906457265218
2022-01-19 16:38:00,26.48333632151286,200.41221721812875,0.0,26.48333632151286
2022-01-19 16:39:00,26.4967661857605,200.53309802646433,0.0,26.4967661857605
2022-01-19 16:40:00,26.510196050008137,200.65397883479991,0.0,26.510196050008137
2022-01-19 16:41:00,26.523625914255778,200.77485964313547,0.0,26.523625914255778
2022-01-19 16:42:00,26.53705577850342,200.89574045147106,0.0,26.53705577850342
2022-01-19 16:43:00,26.55048564275106,201.01662125980664,0.0,26.55048564275106
2022-01-19 16:44:00,26.563915506998697,201.13750206814223,0.0,26.563915506998697
2022-01-19 16:45:00,26.577345371246338,201.2583828764778,0.0,26.577345371246338
2022-01-19 16:46:00,26.59077523549398,201.37926368481337,0.0,26.59077523549398
2022-01-19 16:47:00,26.604205099741616,201.50014449314895,0.0,26.604205099741616
2022-01-19 16:48:00,26.617634963989257,201.62102530148454,0.0,26.617634963989257
2022-01-19 16:49:00,26.631064828236898,201.74190610982012,0.0,26.631064828236898
2022-01-19 16:50:00,26.64449469248454,201.86278691815568,0.0,26.64449469248454
2022-01-19 16:51:00,26.657924556732176,201.98366772649126,0.0,26.657924556732176
2022-01-19 16:52:00,26.671354420979817,202.10454853482685,0.0,26.671354420979817
2022-01-19 16:53:00,26.684784285227458,202.22542934316243,0.0,26.684784285227458
2022-01-19 16:54:00,26.6982141494751,202.346310151498,0.0,26.6982141494751
2022-01-19 16:55:00,26.711644013722736,202.46719095983357,0.0,26.711644013722736
2022-01-19 16:56:00,26.725073877970377,202.58807176816916,0.0,26.725073877970377
2022-01-19 16:57:00,26.73850374221802,202.70895257650474,0.0,26.73850374221802
2022-01-19 16:58:00,26.75193360646566,202.8298333848403,0.0,26.75193360646566
2022-01-19 16:59:00,26.765363470713297,202.95071419317588,0.0,26.765363470713297
2022-01-19 17:00:00,26.778793334960938,203.07159500151147,0.0,26.778793334960938
2022-01-19 17:01:00,26.820266501108804,203.08599817265664,0.0,26.820266501108804
2022-01-19 17:02:00,26.861739667256675,203.10040134380182,0.0,26.861739667256675
2022-01-19 17:03:00,26.90321283340454,203.114804514947,0.0,26.90321283340454
2022-01-19 17:04:00,26.94468599955241,203.12920768609217,0.0,26.94468599955241
2022-01-19 17:05:00,26.986159165700276,203.14361085723732,0.0,26.986159165700276
2022-01-19 17:06:00,27.027632331848146,203.1580140283825,0.0,27.027632331848146
2022-01-19 17:07:00,27.069105497996013,203.17241719952767,0.0,27.069105497996013
2022-01-19 17:08:00,27.11057866414388,203.18682037067285,0.0,27.11057866414388
2022-01-19 17:09:00,27.152051830291747,203.20122354181802,0.0,27.152051830291747
2022-01-19 17:10:00,27.193524996439617,203.2156267129632,0.0,27.193524996439617
2022-01-19 17:11:00,27.234998162587484,203.23002988410838,0.0,27.234998162587484
2022-01-19 17:12:00,27.27647132873535,203.24443305525355,0.0,27.27647132873535
2022-01-19 17:13:00,27.317944494883218,203.2588362263987,0.0,27.317944494883218
2022-01-19 17:14:00,27.359417661031088,203.27323939754388,0.0,27.359417661031088
2022-01-19 17:15:00,27.400890827178955,203.28764256868905,0.0,27.400890827178955
2022-01-19 17:16:00,27.442363993326822,203.30204573983423,0.0,27.442363993326822
2022-01-19 17:17:00,27.483837159474692,203.3164489109794,0.0,27.483837159474692
2022-01-19 17:18:00,27.52531032562256,203.33085208212458,0.0,27.52531032562256
2022-01-19 17:19:00,27.566783491770426,203.34525525326976,0.0,27.566783491770426
2022-01-19 17:20:00,27.608256657918293,203.35965842441493,0.0,27.608256657918293
2022-01-19 17:21:00,27.649729824066164,203.3740615955601,0.0,27.649729824066164
2022-01-19 17:22:00,27.69120299021403,203.38846476670525,0.0,27.69120299021403
2022-01-19 17:23:00,27.732676156361897,203.40286793785043,0.0,27.732676156361897
2022-01-19 17:24:00,27.774149322509764,203.4172711089956,0.0,27.774149322509764
2022-01-19 17:25:00,27.815622488657635,203.43167428014078,0.0,27.815622488657635
2022-01-19 17:26:00,27.8570956548055,203.44607745128596,0.0,27.8570956548055
2022-01-19 17:27:00,27.89856882095337,203.46048062243113,0.0,27.89856882095337
2022-01-19 17:28:00,27.94004198710124,203.4748837935763,0.0,27.94004198710124
2022-01-19 17:29:00,27.981515153249106,203.4892869647215,0.0,27.981515153249106
2022-01-19 17:30:00,28.022988319396973,203.50369013586663,0.0,28.022988319396973
2022-01-19 17:31:00,28.06446148554484,203.5180933070118,0.0,28.06446148554484
2022-01-19 17:32:00,28.10593465169271,203.532496478157,0.0,28.10593465169271
2022-01-19 17:33:00,28.147407817840577,203.54689964930216,0.0,28.147407817840577
2022-01-19 17:34:00,28.188880983988444,203.56130282044734,0.0,28.188880983988444
2022-01-19 17:35:00,28.23035415013631,203.5757059915925,0.0,28.23035415013631
2022-01-19 17:36:00,28.27182731628418,203.5901091627377,0.0,28.27182731628418
2022-01-19 17:37:00,28.313300482432048,203.60451233388287,0.0,28.313300482432048
2022-01-19 17:38:00,28.354773648579915,203.61891550502804,0.0,28.354773648579915
2022-01-19 17:39:00,28.396246814727782,203.6333186761732,0.0,28.396246814727782
2022-01-19 17:40:00,28.437719980875652,203.64772184731837,0.0,28.437719980875652
2022-01-19 17:41:00,28.47919314702352,203.66212501846354,0.0,28.47919314702352
2022-01-19 17:42:00,28.520666313171386,203.67652818960872,0.0,28.520666313171386
2022-01-19 17:43:00,28.562139479319256,203.6909313607539,0.0,28.562139479319256
2022-01-19 17:44:00,28.603612645467123,203.70533453189907,0.0,28.603612645467123
2022-01-19 17:45:00,28.64508581161499,203.71973770304425,0.0,28.64508581161499
2022-01-19 17:46:00,28.686558977762857,203.73414087418942,0.0,28.686558977762857
2022-01-19 17:47:00,28.728032143910728,203.7485440453346,0.0,28.728032143910728
2022-01-19 17:48:00,28.769505310058594,203.76294721647974,0.0,28.769505310058594
2022-01-19 17:49:00,28.81097847620646,203.77735038762492,0.0,28.81097847620646
2022-01-19 17:50:00,28.85245164235433,203.7917535587701,0.0,28.85245164235433
2022-01-19 17:51:00,28.8939248085022,203.80615672991527,0.0,28.8939248085022
2022-01-19 17:52:00,28.935397974650066,203.82055990106045,0.0,28.935397974650066
2022-01-19 17:53:00,28.976871140797932,203.83496307220562,0.0,28.976871140797932
2022-01-19 17:54:00,29.0183443069458,203.8493662433508,0.0,29.0183443069458
2022-01-19 17:55:00,29.05981747309367,203.86376941449598,0.0,29.05981747309367
2022-01-19 17:56:00,29.101290639241537,203.87817258564112,0.0,29.101290639241537
2022-01-19 17:57:00,29.142763805389404,203.8925757567863,0.0,29.142763805389404
2022-01-19 17:58:00,29.184236971537274,203.90697892793148,0.0,29.184236971537274
2022-01-19 17:59:00,29.22571013768514,203.92138209907665,0.0,29.22571013768514
2022-01-19 18:00:00,29.267183303833008,203.93578527022183,0.0,29.267183303833008
2022-01-19 18:01:00,29.29938618342082,202.10618120530776,0.0,29.29938618342082
2022-01-19 18:02:00,29.331589063008625,200.2765771403937,0.0,29.331589063008625
2022-01-19 18:03:00,29.363791942596436,198.44697307547963,0.0,29.363791942596436
2022-01-19 18:04:00,29.395994822184246,196.61736901056557,0.0,29.395994822184246
2022-01-19 18:05:00,29.428197701772053,194.7877649456515,0.0,29.428197701772053
2022-01-19 18:06:00,29.460400581359863,192.95816088073744,0.0,29.460400581359863
2022-01-19 18:07:00,29.492603460947674,191.12855681582337,0.0,29.492603460947674
2022-01-19 18:08:00,29.52480634053548,189.2989527509093,0.0,29.52480634053548
2022-01-19 18:09:00,29.55700922012329,187.46934868599524,0.0,29.55700922012329
2022-01-19 18:10:00,29.5892120997111,185.63974462108118,0.0,29.5892120997111
2022-01-19 18:11:00,29.62141497929891,183.8101405561671,0.0,29.62141497929891
2022-01-19 18:12:00,29.65361785888672,181.98053649125305,0.0,29.65361785888672
2022-01-19 18:13:00,29.68582073847453,180.15093242633898,0.0,29.68582073847453
2022-01-19 18:14:00,29.718023618062336,178.32132836142492,0.0,29.718023618062336
2022-01-19 18:15:00,29.750226497650146,176.49172429651085,0.0,29.750226497650146
2022-01-19 18:16:00,29.782429377237957,174.6621202315968,0.0,29.782429377237957
2022-01-19 18:17:00,29.814632256825764,172.83251616668272,0.0,29.814632256825764
2022-01-19 18:18:00,29.846835136413574,171.00291210176866,0.0,29.846835136413574
2022-01-19 18:19:00,29.879038016001385,169.1733080368546,0.0,29.879038016001385
2022-01-19 18:20:00,29.91124089558919,167.34370397194053,0.0,29.91124089558919
2022-01-19 18:21:00,29.943443775177002,165.51409990702646,0.0,29.943443775177002
2022-01-19 18:22:00,29.975646654764812,163.6844958421124,0.0,29.975646654764812
2022-01-19 18:23:00,30.00784953435262,161.85489177719833,0.0,30.00784953435262
2022-01-19 18:24:00,30.04005241394043,160.02528771228427,0.0,30.04005241394043
2022-01-19 18:25:00,30.07225529352824,158.1956836473702,0.0,30.07225529352824
2022-01-19 18:26:00,30.104458173116047,156.36607958245614,0.0,30.104458173116047
2022-01-19 18:27:00,30.136661052703857,154.53647551754207,0.0,30.136661052703857
2022-01-19 18:28:00,30.168863932291668,152.706871452628,0.0,30.168863932291668
2022-01-19 18:29:00,30.201066811879475,150.87726738771394,0.0,30.201066811879475
2022-01-19 18:30:00,30.233269691467285,149.04766332279988,0.0,30.233269691467285
2022-01-19 18:31:00,30.265472571055096,147.2180592578858,0.0,30.265472571055096
2022-01-19 18:32:00,30.297675450642902,145.38845519297175,0.0,30.297675450642902
